,ticket_id,probability
35688,343538,0.669904319400458
35689,343546,0.6687446819928969
35690,339052,0.6620269345743761
35691,336144,0.6620269345743761
35692,343539,0.669904319400458
35693,343526,0.669904319400458
35694,336783,0.6620269345743761
35695,343536,0.669904319400458
35696,339765,0.6687446819928969
35697,339740,0.669904319400458
35698,343945,0.669904319400458
35699,339772,0.669904319400458
35700,336237,0.19596193283482813
35701,336836,0.2767845888412683
35702,336781,0.6724776677688067
35703,339768,0.669904319400458
35704,343946,0.669904319400458
35705,337717,0.6720024660466756
35706,339751,0.6687446819928969
35707,343967,0.669904319400458
35708,339782,0.669904319400458
35709,339750,0.669904319400458
35710,339103,0.6611271656847988
35711,336790,0.6620269345743761
35712,336789,0.601243911569684
35713,343533,0.6687446819928969
35714,336084,0.6611271656847988
35715,336096,0.601243911569684
35716,339112,0.6748514160538072
35717,336782,0.6620269345743761
35718,339754,0.669904319400458
35719,339747,0.669904319400458
35720,343964,0.669904319400458
35721,339755,0.669904319400458
35722,343531,0.669904319400458
35723,343551,0.669904319400458
35724,343943,0.669904319400458
35725,343545,0.669904319400458
35726,343951,0.6687446819928969
35727,338431,0.6216074185891682
35728,343550,0.669904319400458
35729,339101,0.6424239673277158
35730,343540,0.669904319400458
35731,336092,0.6566922129509969
35732,336091,0.6620269345743761
35733,339110,0.669904319400458
35734,343534,0.669904319400458
35735,336090,0.6566922129509969
35736,336081,0.601243911569684
35737,343530,0.669904319400458
35738,338500,0.6611271656847988
35739,338443,0.6620269345743761
35740,338438,0.669904319400458
35741,336074,0.6720024660466756
35742,338425,0.6748514160538072
35743,336095,0.6720024660466756
35744,336094,0.6611271656847988
35745,343966,0.669904319400458
35746,343552,0.669904319400458
35747,343554,0.669904319400458
35748,343547,0.669904319400458
35749,336791,0.6620269345743761
35750,336076,0.6720024660466756
35751,338434,0.6424239673277158
35752,343548,0.669904319400458
35753,336098,0.601243911569684
35754,336099,0.6620269345743761
35755,337830,0.6620269345743761
35756,336142,0.6620269345743761
35757,336439,0.6620269345743761
35758,336438,0.601243911569684
35759,336360,0.6720024660466756
35760,339216,0.669904319400458
35761,336574,0.6620269345743761
35762,339220,0.6687446819928969
35763,339187,0.669904319400458
35764,339188,0.669904319400458
35765,336362,0.6720024660466756
35766,339219,0.669904319400458
35767,337021,0.6748514160538072
35768,337023,0.6620269345743761
35769,337838,0.6748514160538072
35770,339218,0.669904319400458
35771,339217,0.669904319400458
35772,336400,0.669904319400458
35773,336358,0.6720024660466756
35774,339196,0.6687446819928969
35775,336561,0.6724776677688067
35776,336559,0.601243911569684
35777,339185,0.669904319400458
35778,336357,0.6720024660466756
35779,337703,0.601243911569684
35780,336631,0.6611271656847988
35781,336629,0.6687446819928969
35782,338702,0.6687446819928969
35783,339205,0.669904319400458
35784,336525,0.19596193283482813
35785,336526,0.6620269345743761
35786,337005,0.6748514160538072
35787,338433,0.6720024660466756
35788,337721,0.6720024660466756
35789,337722,0.6720024660466756
35790,336143,0.6611271656847988
35791,339209,0.669904319400458
35792,337719,0.6720024660466756
35793,337835,0.601243911569684
35794,337836,0.6620269345743761
35795,337839,0.6620269345743761
35796,338704,0.669904319400458
35797,339189,0.669904319400458
35798,339194,0.669904319400458
35799,339186,0.669904319400458
35800,338439,0.2767845888412683
35801,338435,0.6611271656847988
35802,336493,0.669904319400458
35803,337694,0.601243911569684
35804,337709,0.6748514160538072
35805,337704,0.6620269345743761
35806,336496,0.6737385095030586
35807,336497,0.6724776677688067
35808,336267,0.6720024660466756
35809,336492,0.669904319400458
35810,336469,0.6216074185891682
35811,336470,0.6611271656847988
35812,336295,0.6620269345743761
35813,336296,0.6748514160538072
35814,336186,0.6720024660466756
35815,336183,0.6720024660466756
35816,336449,0.669904319400458
35817,337665,0.6611271656847988
35818,338734,0.6748514160538072
35819,336260,0.6720024660466756
35820,336294,0.6620269345743761
35821,336271,0.6720024660466756
35822,338032,0.669904319400458
35823,338034,0.6620269345743761
35824,337697,0.6620269345743761
35825,337696,0.6748514160538072
35826,336301,0.6720024660466756
35827,336302,0.6720024660466756
35828,336306,0.6720024660466756
35829,336305,0.601243911569684
35830,336307,0.601243911569684
35831,337707,0.6748514160538072
35832,337680,0.601243911569684
35833,337726,0.6720024660466756
35834,336498,0.19596193283482813
35835,342437,0.6748514160538072
35836,342438,0.6620269345743761
35837,337780,0.027138279598536628
35838,337784,0.669904319400458
35839,336309,0.6720024660466756
35840,342439,0.6620269345743761
35841,337781,0.669904319400458
35842,336612,0.6720024660466756
35843,336607,0.6720024660466756
35844,337790,0.5612483813245425
35845,339118,0.6620269345743761
35846,338712,0.6611271656847988
35847,338409,0.6620269345743761
35848,338408,0.19596193283482813
35849,336832,0.6748514160538072
35850,336834,0.6620269345743761
35851,337771,0.669904319400458
35852,337778,0.5547143827520123
35853,336355,0.6720024660466756
35854,337783,0.669904319400458
35855,336308,0.6720024660466756
35856,338484,0.6687446819928969
35857,337951,0.6506508733173555
35858,342444,0.6620269345743761
35859,337954,0.6605750059404913
35860,337947,0.24020440223351083
35861,339120,0.6620269345743761
35862,337772,0.669904319400458
35863,336611,0.6720024660466756
35864,342436,0.6620269345743761
35865,339115,0.669904319400458
35866,337878,0.601243911569684
35867,336637,0.6620269345743761
35868,336455,0.6720024660466756
35869,336494,0.601243911569684
35870,337270,0.6620269345743761
35871,342256,0.6620269345743761
35872,340607,0.669904319400458
35873,340626,0.669904319400458
35874,336736,0.601243911569684
35875,342240,0.6611271656847988
35876,340597,0.6620269345743761
35877,337198,0.6620269345743761
35878,340585,0.669904319400458
35879,340587,0.6620269345743761
35880,338120,0.6325374848990912
35881,340600,0.6687446819928969
35882,340630,0.6687446819928969
35883,336500,0.19596193283482813
35884,339126,0.6620269345743761
35885,339124,0.6620269345743761
35886,336448,0.6720024660466756
35887,342243,0.6620269345743761
35888,336495,0.6620269345743761
35889,336618,0.6720024660466756
35890,339129,0.6620269345743761
35891,340578,0.669904319400458
35892,340629,0.6611271656847988
35893,336617,0.6720024660466756
35894,340580,0.6611271656847988
35895,340579,0.6687446819928969
35896,336430,0.6620269345743761
35897,336614,0.6720024660466756
35898,337178,0.6748514160538072
35899,337432,0.6620269345743761
35900,340583,0.601243911569684
35901,340584,0.6620269345743761
35902,341905,0.6620269345743761
35903,341904,0.6748514160538072
35904,340641,0.675007942788528
35905,340596,0.6620269345743761
35906,340595,0.669904319400458
35907,339133,0.6620269345743761
35908,340627,0.669904319400458
35909,338109,0.6620269345743761
35910,337149,0.6748514160538072
35911,337153,0.6620269345743761
35912,336739,0.6720024660466756
35913,336738,0.601243911569684
35914,338266,0.6620269345743761
35915,338265,0.6748514160538072
35916,336447,0.6720024660466756
35917,339122,0.6620269345743761
35918,339137,0.6620269345743761
35919,342242,0.6620269345743761
35920,337728,0.6737385095030586
35921,338508,0.669904319400458
35922,340636,0.6620269345743761
35923,340635,0.6620269345743761
35924,340637,0.669904319400458
35925,342248,0.6620269345743761
35926,342247,0.6748514160538072
35927,337188,0.6748514160538072
35928,340606,0.669904319400458
35929,338413,0.669904319400458
35930,342214,0.6620269345743761
35931,337686,0.6748514160538072
35932,340522,0.008857944858965256
35933,336548,0.6720024660466756
35934,341575,0.6748514160538072
35935,337055,0.6620269345743761
35936,338528,0.669904319400458
35937,338532,0.6687446819928969
35938,341574,0.6620269345743761
35939,341573,0.6748514160538072
35940,338518,0.669904319400458
35941,342640,0.669904319400458
35942,342657,0.669904319400458
35943,340020,0.669904319400458
35944,338525,0.10037997187972617
35945,338121,0.4996788152627967
35946,337969,0.669904319400458
35947,341555,0.6748514160538072
35948,338502,0.6620269345743761
35949,341598,0.6748514160538072
35950,338529,3.9664662151235404e-05
35951,338850,0.6720024660466756
35952,339099,0.6611271656847988
35953,339140,0.6620269345743761
35954,339139,0.601243911569684
35955,339037,0.6620269345743761
35956,340025,0.6687446819928969
35957,338519,4.584236871422745e-12
35958,341549,0.6748514160538072
35959,338118,0.6687446819928969
35960,340235,0.669904319400458
35961,338530,0.669904319400458
35962,338511,0.6620269345743761
35963,338707,0.6620269345743761
35964,338527,0.6687446819928969
35965,338645,0.6748514160538072
35966,338646,0.6620269345743761
35967,338708,0.6687446819928969
35968,339047,0.6620269345743761
35969,337708,0.6748514160538072
35970,341579,0.6620269345743761
35971,341577,0.6748514160538072
35972,336609,0.6620269345743761
35973,338504,0.6620269345743761
35974,338506,0.669904319400458
35975,341586,0.19596193283482813
35976,336655,0.6566922129509969
35977,338509,0.6687446819928969
35978,338855,0.6720024660466756
35979,341580,0.19596193283482813
35980,337729,0.6720024660466756
35981,338513,0.6620269345743761
35982,338514,0.6620269345743761
35983,336646,0.601243911569684
35984,336632,0.601243911569684
35985,338643,0.6748514160538072
35986,336625,0.6737385095030586
35987,336657,0.6611271656847988
35988,336659,0.601243911569684
35989,341551,0.19596193283482813
35990,341552,0.6620269345743761
35991,337880,0.6720024660466756
35992,338531,0.669904319400458
35993,336663,0.601243911569684
35994,336664,0.6748514160538072
35995,336662,0.6620269345743761
35996,336660,0.669904319400458
35997,336666,0.6737385095030586
35998,340739,0.669904319400458
35999,336665,0.6424239673277158
36000,336661,0.6687446819928969
36001,337133,0.601243911569684
36002,337314,0.6620269345743761
36003,337312,0.669904319400458
36004,337359,0.669904319400458
36005,337358,0.4257995311542067
36006,337357,0.6720024660466756
36007,337881,0.6720024660466756
36008,336800,0.6687446819928969
36009,337338,0.4257995311542067
36010,337340,0.669904319400458
36011,337336,0.6720024660466756
36012,337902,0.6737385095030586
36013,336732,0.6566922129509969
36014,337342,0.669904319400458
36015,337347,0.6720024660466756
36016,337351,0.669904319400458
36017,337349,0.4257995311542067
36018,337883,0.6720024660466756
36019,338849,0.6620269345743761
36020,336745,9.842828966996529e-05
36021,336728,0.6620269345743761
36022,336802,0.669904319400458
36023,336741,0.6720024660466756
36024,337316,0.19596193283482813
36025,336810,0.669904319400458
36026,341558,0.601243911569684
36027,336775,0.5612483813245425
36028,337263,0.6695250931684785
36029,337264,0.6724776677688067
36030,336727,0.6695250931684785
36031,336729,0.6620269345743761
36032,336865,0.6748514160538072
36033,336863,0.19596193283482813
36034,336864,0.6748514160538072
36035,336860,6.478507825966507e-08
36036,336867,6.478507825966507e-08
36037,336861,0.6620269345743761
36038,336862,0.6748514160538072
36039,337000,0.6687446819928969
36040,336870,0.6620269345743761
36041,336866,0.19596193283482813
36042,336868,0.6655617885105696
36043,336797,0.6687463806576487
36044,337901,0.6720024660466756
36045,337248,0.6720024660466756
36046,337252,0.669904319400458
36047,337251,0.4257995311542067
36048,337936,0.6748514160538072
36049,336742,0.6720024660466756
36050,337250,0.669904319400458
36051,337332,0.4257995311542067
36052,337319,0.6720024660466756
36053,337333,0.669904319400458
36054,337355,0.669904319400458
36055,337353,0.6720024660466756
36056,337354,0.4257995311542067
36057,336746,0.669904319400458
36058,336813,6.479987640857636e-197
36059,337904,0.6720024660466756
36060,337212,0.669904319400458
36061,337383,0.4257995311542067
36062,337382,0.6720024660466756
36063,337384,0.669904319400458
36064,337180,0.6687446819928969
36065,337079,0.669904319400458
36066,336805,0.6720024660466756
36067,337030,0.669904319400458
36068,337345,0.6687446819928969
36069,337388,0.6720024660466756
36070,337390,0.6414201474245701
36071,337389,0.4257995311542067
36072,337372,0.669904319400458
36073,337365,0.6720024660466756
36074,337366,0.4257995311542067
36075,342706,0.6620269345743761
36076,337242,0.669904319400458
36077,336855,0.4257995311542067
36078,336854,0.6462437922295202
36079,337346,0.669904319400458
36080,337563,0.6748514160538072
36081,337828,0.19596193283482813
36082,337829,0.6748514160538072
36083,337222,0.6687446819928969
36084,337558,0.19596193283482813
36085,342708,0.6720024660466756
36086,342709,0.6620269345743761
36087,337191,0.669904319400458
36088,336804,0.6720024660466756
36089,337062,0.6687446819928969
36090,337556,0.601243911569684
36091,337377,0.4257995311542067
36092,337378,0.669904319400458
36093,337376,0.6720024660466756
36094,336818,0.6720024660466756
36095,337566,0.19596193283482813
36096,337379,0.6720024660466756
36097,337380,0.4257995311542067
36098,337381,0.669904319400458
36099,337730,0.6720024660466756
36100,336807,0.6720024660466756
36101,337109,0.669904319400458
36102,336856,0.5547143827520123
36103,337090,0.669904319400458
36104,342710,0.6611271656847988
